,number,value,datetime_start,datetime_complete,duration,params_lr,params_out_dim,params_scheduler_gamma,params_weight_decay,system_attrs_completed_rung_0,system_attrs_completed_rung_1,system_attrs_completed_rung_2,state
510,510,0.5146484375,2021-02-18 04:33:54.959309,2021-02-18 04:34:02.779819,0 days 00:00:07.820510,0.00011182021913121127,60,0.991496317312856,1.8143862469155776,0.5146484375,,,PRUNED
511,511,0.48053392658509453,2021-02-18 04:34:02.780140,2021-02-18 04:34:10.681751,0 days 00:00:07.901611,4.20245682986881e-05,70,0.9911113826456269,3.7829943604187544,0.48053392658509453,,,PRUNED
512,512,0.4826666666666667,2021-02-18 04:34:10.682077,2021-02-18 04:35:29.562831,0 days 00:01:18.880754,0.0005694192045640413,50,0.9943705636670245,4.839648111895514,0.568,0.4826666666666667,,PRUNED
513,513,0.3623046875,2021-02-18 04:35:29.563187,2021-02-18 04:35:37.324050,0 days 00:00:07.760863,1.3818403062266018e-05,90,0.9919347437309423,0.8096613769318954,0.3623046875,,,PRUNED
514,514,0.45635673624288425,2021-02-18 04:35:37.324379,2021-02-18 04:35:47.686479,0 days 00:00:10.362100,5.924327652533489e-05,30,0.9925660888297351,0.4612546292739549,0.45635673624288425,,,PRUNED
515,515,0.46162402669632924,2021-02-18 04:35:47.686827,2021-02-18 04:37:31.223276,0 days 00:01:43.536449,1.9326420481458972e-05,40,0.9947241508068595,15.963143386773789,0.5695216907675195,,,COMPLETE
516,516,0.5185537583254044,2021-02-18 04:37:31.223948,2021-02-18 04:38:51.830703,0 days 00:01:20.606755,0.001568492596766202,60,0.9937418069685203,7.230858408765829,0.565651760228354,0.5185537583254044,,PRUNED
517,517,0.4794215795328142,2021-02-18 04:38:51.831043,2021-02-18 04:38:59.606187,0 days 00:00:07.775144,3.5103688169810585e-05,100,0.9909076786298094,2.376280054573311,0.4794215795328142,,,PRUNED
518,518,0.43733333333333335,2021-02-18 04:38:59.606510,2021-02-18 04:40:44.116694,0 days 00:01:44.510184,0.0002996997758330041,80,0.9929643731088748,9.421141130233298,0.5502222222222222,0.5342222222222223,,COMPLETE
519,519,0.4783092324805339,2021-02-18 04:40:44.117375,2021-02-18 04:40:51.952750,0 days 00:00:07.835375,8.203360689370682e-05,80,0.9912354781084277,3.2401866198130618,0.4783092324805339,,,PRUNED
520,520,0.4541015625,2021-02-18 04:40:51.953084,2021-02-18 04:41:01.219463,0 days 00:00:09.266379,0.00011691424348948945,40,0.9929798840971947,0.26603509743945797,0.4541015625,,,PRUNED
521,521,0.48164627363737483,2021-02-18 04:41:01.219796,2021-02-18 04:42:45.957469,0 days 00:01:44.737673,0.0002988535576462571,80,0.9929383936335747,9.751995557699427,0.5617352614015573,0.6484983314794216,,COMPLETE
522,522,0.4072312083729781,2021-02-18 04:42:45.958151,2021-02-18 04:42:55.151881,0 days 00:00:09.193730,7.168516961848255e-05,50,0.9917879827622887,10.432774955602543,0.4072312083729781,,,PRUNED
523,523,0.5244444444444445,2021-02-18 04:42:55.152238,2021-02-18 04:44:38.213034,0 days 00:01:43.060796,6.578250143328854e-05,30,0.9942861784080212,12.285644412891463,0.5804444444444444,,,COMPLETE
524,524,0.5113947128532361,2021-02-18 04:44:38.213722,2021-02-18 04:44:48.893588,0 days 00:00:10.679866,0.00016217985051234754,100,0.9914321411310659,2.8885827621125704,0.5113947128532361,,,PRUNED
525,525,0.4509990485252141,2021-02-18 04:44:48.893938,2021-02-18 04:44:59.895331,0 days 00:00:11.001393,4.9194768563262135e-05,90,0.9925234518970043,8.753419619384571,0.4509990485252141,,,PRUNED
526,526,0.41935483870967744,2021-02-18 04:44:59.895669,2021-02-18 04:45:59.293222,0 days 00:00:59.397553,5.941078085979174e-05,80,0.9942722862904667,12.14354724694032,0.41935483870967744,,,PRUNED
527,527,0.344644750795334,2021-02-18 04:45:59.293548,2021-02-18 04:46:23.864365,0 days 00:00:24.570817,0.00021970197144076796,90,0.9931631043704726,10.325958256481348,0.344644750795334,,,PRUNED
528,528,0.4921875,2021-02-18 04:46:23.864718,2021-02-18 04:46:44.497059,0 days 00:00:20.632341,0.00027490339339697944,90,0.9929131084970982,9.858638427271893,0.4921875,,,PRUNED
529,529,0.4296875,2021-02-18 04:46:44.497397,2021-02-18 04:47:44.270884,0 days 00:00:59.773487,0.000319873136325587,80,0.9925312322596063,9.24580623604687,0.5830078125,0.4296875,,PRUNED
530,530,0.5119760479041916,2021-02-18 04:47:44.271241,2021-02-18 04:47:52.237779,0 days 00:00:07.966538,1.900224954856196e-05,10,0.9971477486032749,0.014533278335266752,0.5119760479041916,,,PRUNED
531,531,0.4921875,2021-02-18 04:47:52.238102,2021-02-18 04:48:00.507148,0 days 00:00:08.269046,0.00013194093046791218,100,0.9908419343669198,1.2125149991251987,0.4921875,,,PRUNED
532,532,0.431640625,2021-02-18 04:48:00.507479,2021-02-18 04:48:21.553182,0 days 00:00:21.045703,9.79527876272121e-05,100,0.9923714760127978,3.9461977320905905,0.5458984375,0.431640625,,PRUNED
533,533,0.47766636280765723,2021-02-18 04:48:21.553529,2021-02-18 04:48:29.335263,0 days 00:00:07.781734,5.8209132302972165e-05,30,0.9920835074923327,1.8102073208691598,0.47766636280765723,,,PRUNED
534,534,0.44048943270300334,2021-02-18 04:48:29.335601,2021-02-18 04:48:37.507018,0 days 00:00:08.171417,3.818029090165319e-05,90,0.9910794426248203,6.476284799007085,0.44048943270300334,,,PRUNED
535,535,0.5005302226935313,2021-02-18 04:48:37.507350,2021-02-18 04:48:47.325457,0 days 00:00:09.818107,3.124675505781343e-05,60,0.9916253918639581,12.599790704160082,0.5005302226935313,,,PRUNED
536,536,0.527117031398668,2021-02-18 04:48:47.325803,2021-02-18 04:50:33.333124,0 days 00:01:46.007321,0.00024401198630831468,80,0.9922795529030733,11.210642217603068,0.5613701236917221,0.5918173168411037,,COMPLETE
537,537,0.44921875,2021-02-18 04:50:33.333811,2021-02-18 04:50:41.219176,0 days 00:00:07.885365,8.669554784308666e-05,40,0.9926344246575683,2.5684363632935376,0.44921875,,,PRUNED
538,538,0.4660734149054505,2021-02-18 04:50:41.219518,2021-02-18 04:51:40.670244,0 days 00:00:59.450726,0.00017527347027173986,80,0.9927728175009278,11.365280520799228,0.5272525027808677,0.4660734149054505,,PRUNED
539,539,0.38534728829686016,2021-02-18 04:51:40.670586,2021-02-18 04:52:40.075256,0 days 00:00:59.404670,8.56806534361752e-05,20,0.9959204563436305,10.611969776600933,0.38534728829686016,,,PRUNED
540,540,0.46855059252506837,2021-02-18 04:52:40.075599,2021-02-18 04:53:01.027665,0 days 00:00:20.952066,0.00018990867994079982,100,0.9936078093263773,15.796075943655907,0.5350957155879672,0.46855059252506837,,PRUNED
541,541,0.4496288441145281,2021-02-18 04:53:01.028013,2021-02-18 04:53:28.388067,0 days 00:00:27.360054,0.0002470190152945889,80,0.9922407335383155,12.0143287095875,0.4496288441145281,,,PRUNED
542,542,0.4676564156945917,2021-02-18 04:53:28.388456,2021-02-18 04:53:36.416810,0 days 00:00:08.028354,7.281613093888982e-05,20,0.9946924196175608,3.4855478143350345,0.4676564156945917,,,PRUNED
543,543,0.4990234375,2021-02-18 04:53:36.417154,2021-02-18 04:54:36.548512,0 days 00:01:00.131358,0.0002139424897810006,80,0.9933646903733818,10.86255871518249,0.5625,0.4990234375,,PRUNED
544,544,0.498046875,2021-02-18 04:54:36.548826,2021-02-18 04:54:46.856377,0 days 00:00:10.307551,4.387148458066414e-05,70,0.9957179598900118,0.7021679843579385,0.498046875,,,PRUNED
545,545,0.483349191246432,2021-02-18 04:54:46.856725,2021-02-18 04:57:04.770082,0 days 00:02:17.913357,0.0003793263388960033,80,0.9930116403994539,9.634891953808786,0.5261655566127498,0.544243577545195,,COMPLETE
546,546,0.4620493358633776,2021-02-18 04:57:04.770778,2021-02-18 04:57:25.556806,0 days 00:00:20.786028,2.423749918056071e-05,90,0.9913085510703193,2.102505953909863,0.6110056925996205,0.4620493358633776,,PRUNED
547,547,0.40200546946216953,2021-02-18 04:57:25.557151,2021-02-18 04:58:25.351094,0 days 00:00:59.793943,0.00012152923222568597,30,0.9937329013179835,11.669492655283369,0.40200546946216953,,,PRUNED
548,548,0.48038176033934255,2021-02-18 04:58:25.351458,2021-02-18 04:58:33.211870,0 days 00:00:07.860412,0.00010537472781756534,30,0.9904864927300402,3.057892870205503,0.48038176033934255,,,PRUNED
549,549,0.439453125,2021-02-18 04:58:33.212225,2021-02-18 04:58:41.037010,0 days 00:00:07.824785,5.223947147924183e-05,100,0.9922538647356939,4.455647331428247,0.439453125,,,PRUNED
550,550,0.39581351094196005,2021-02-18 04:58:41.037368,2021-02-18 04:59:01.731690,0 days 00:00:20.694322,0.00040353340045826147,90,0.9931205655184762,10.027366257815714,0.39581351094196005,,,PRUNED
551,551,0.49001996007984033,2021-02-18 04:59:01.732054,2021-02-18 04:59:29.202827,0 days 00:00:27.470773,0.00014023865758156615,100,0.9910478360040466,1.0278896697480855,0.6157684630738522,0.49001996007984033,,PRUNED
552,552,0.44610778443113774,2021-02-18 04:59:29.203195,2021-02-18 04:59:37.079918,0 days 00:00:07.876723,6.284564249165486e-05,80,0.9927544834610623,1.54416332057352,0.44610778443113774,,,PRUNED
553,553,0.5205078125,2021-02-18 04:59:37.080282,2021-02-18 04:59:44.999996,0 days 00:00:07.919714,9.135631353939078e-05,90,0.9914754844568315,5.818392099385257,0.5205078125,,,PRUNED
554,554,0.48239771646051377,2021-02-18 04:59:45.000344,2021-02-18 05:01:47.892346,0 days 00:02:02.892002,0.0003149806464592851,80,0.993001075627909,9.395183204850944,0.5756422454804948,0.5413891531874405,,COMPLETE
555,555,0.4716796875,2021-02-18 05:01:47.893049,2021-02-18 05:01:55.737481,0 days 00:00:07.844432,1.7548383512354664e-05,50,0.9907785975632688,2.5903167577372344,0.4716796875,,,PRUNED
556,556,0.48,2021-02-18 05:01:55.737821,2021-02-18 05:03:59.395636,0 days 00:02:03.657815,5.01730541749974e-05,60,0.9954134244553399,13.354493534677994,0.5573333333333333,,,COMPLETE
557,557,0.49857278782112274,2021-02-18 05:03:59.396327,2021-02-18 05:04:26.938592,0 days 00:00:27.542265,0.0003586028189054952,80,0.9923900336832379,8.741322768440881,0.49857278782112274,,,PRUNED
558,558,0.40417457305502846,2021-02-18 05:04:26.938948,2021-02-18 05:04:36.128352,0 days 00:00:09.189404,0.0031420344994563167,100,0.9918402974448858,0.32538020617408026,0.40417457305502846,,,PRUNED
559,559,0.48053392658509453,2021-02-18 05:04:36.128703,2021-02-18 05:05:46.894591,0 days 00:01:10.765888,0.0004492379847138468,80,0.992662320229071,11.171556072015038,0.5239154616240267,0.48053392658509453,,PRUNED
560,560,0.4749316317228806,2021-02-18 05:05:46.894964,2021-02-18 05:05:54.737123,0 days 00:00:07.842159,0.0005970161884060527,30,0.9985431164961629,3.357562941233642,0.4749316317228806,,,PRUNED
561,561,0.435546875,2021-02-18 05:05:54.737500,2021-02-18 05:06:02.490122,0 days 00:00:07.752622,0.00010663809791891394,60,0.992401405518011,9.756397184981974,0.435546875,,,PRUNED
562,562,0.5111346765641569,2021-02-18 05:06:02.490438,2021-02-18 05:07:14.364790,0 days 00:01:11.874352,3.739657788872888e-05,100,0.9939245188277458,9.33704501298317,0.5111346765641569,,,PRUNED
563,563,0.5056925996204934,2021-02-18 05:07:14.365150,2021-02-18 05:07:24.736240,0 days 00:00:10.371090,0.000123896188384191,20,0.9911858538895026,0.009549016489836793,0.5056925996204934,,,PRUNED
564,564,0.4755859375,2021-02-18 05:07:24.736580,2021-02-18 05:07:34.030828,0 days 00:00:09.294248,7.424398062334728e-05,100,0.9928444134487932,2.083415870332987,0.4755859375,,,PRUNED
565,565,0.5498046875,2021-02-18 05:07:34.031191,2021-02-18 05:09:37.102455,0 days 00:02:03.071264,2.544849432015231e-05,30,0.9944373868134639,12.394134756820952,0.5498046875,,,COMPLETE
566,566,0.5015906680805938,2021-02-18 05:09:37.103221,2021-02-18 05:09:57.951265,0 days 00:00:20.848044,0.00019052116808818874,80,0.9934578931366892,8.129809070345416,0.5015906680805938,,,PRUNED
567,567,0.5068928950159067,2021-02-18 05:09:57.951622,2021-02-18 05:10:08.362934,0 days 00:00:10.411312,0.0003467549116446755,100,0.9909814820220776,17.559681771529995,0.5068928950159067,,,PRUNED
568,568,0.4549499443826474,2021-02-18 05:10:08.363294,2021-02-18 05:10:29.042116,0 days 00:00:20.678822,0.00026908526840208253,80,0.99286486445229,9.534210521372176,0.4549499443826474,,,PRUNED
569,569,0.39377085650723026,2021-02-18 05:10:29.042494,2021-02-18 05:10:39.436616,0 days 00:00:10.394122,1.2844634282530286e-05,90,0.9937926615929189,11.518499547856734,0.39377085650723026,,,PRUNED
570,570,0.4720558882235529,2021-02-18 05:10:39.436965,2021-02-18 05:11:04.129793,0 days 00:00:24.692828,4.159172358740583e-05,40,0.9921290031470936,3.915243215539393,0.5459081836327345,0.4720558882235529,,PRUNED
571,571,0.4814453125,2021-02-18 05:11:04.130158,2021-02-18 05:12:47.209729,0 days 00:01:43.079571,0.000518692747105424,80,0.9940528944626302,12.583351585501047,0.568359375,0.5986328125,,COMPLETE
572,572,0.4177777777777778,2021-02-18 05:12:47.210431,2021-02-18 05:14:30.509921,0 days 00:01:43.299490,0.00013758651180212808,90,0.9932309100049055,10.922800430247369,0.5795555555555556,0.536,,COMPLETE
573,573,0.4050901378579003,2021-02-18 05:14:30.510626,2021-02-18 05:14:38.797736,0 days 00:00:08.287110,3.521960527877184e-05,30,0.991248047131821,0.6690392303865256,0.4050901378579003,,,PRUNED
574,574,0.46553552492046657,2021-02-18 05:14:38.798087,2021-02-18 05:14:48.508374,0 days 00:00:09.710287,4.8450217388618336e-05,90,0.9931357399710705,2.8929759271116047,0.46553552492046657,,,PRUNED
575,575,0.4938820912124583,2021-02-18 05:14:48.508714,2021-02-18 05:14:58.224952,0 days 00:00:09.716238,8.017833941525341e-05,70,0.9916718303425855,1.3462187646297257,0.4938820912124583,,,PRUNED
576,576,0.4471057884231537,2021-02-18 05:14:58.225289,2021-02-18 05:15:07.564996,0 days 00:00:09.339707,1.481544654006813e-05,100,0.9923712335759602,3.595204999616892,0.4471057884231537,,,PRUNED
577,577,0.42735949098621423,2021-02-18 05:15:07.565333,2021-02-18 05:15:28.315471,0 days 00:00:20.750138,0.0003413048652936547,90,0.9924921025099591,11.665690282712179,0.42735949098621423,,,PRUNED
578,578,0.5191111111111111,2021-02-18 05:15:28.315832,2021-02-18 05:15:36.145402,0 days 00:00:07.829570,2.6507502797111917e-05,60,0.9907222197792666,2.4383075727580206,0.5191111111111111,,,PRUNED
579,579,0.4740200546946217,2021-02-18 05:15:36.145763,2021-02-18 05:15:43.930409,0 days 00:00:07.784646,5.8085312579115596e-05,80,0.9914017763301655,0.41291262031111486,0.4740200546946217,,,PRUNED
580,580,0.5083426028921023,2021-02-18 05:15:43.930910,2021-02-18 05:15:51.755710,0 days 00:00:07.824800,2.1584092100931498e-05,30,0.9942931009904868,7.916238508111661,0.5083426028921023,,,PRUNED
581,581,0.4241781548250265,2021-02-18 05:15:51.756054,2021-02-18 05:17:10.707552,0 days 00:01:18.951498,2.5727132160150102e-05,30,0.9942198451624077,12.763397265251516,0.4241781548250265,,,PRUNED
582,582,0.4938820912124583,2021-02-18 05:17:10.707880,2021-02-18 05:17:18.539340,0 days 00:00:07.831460,0.00015098567930236408,100,0.9925956998528187,13.77864180258154,0.4938820912124583,,,PRUNED
583,583,0.500998003992016,2021-02-18 05:17:18.539674,2021-02-18 05:17:26.348169,0 days 00:00:07.808495,9.462315141538211e-05,90,0.9909250039790624,0.9183101224724173,0.500998003992016,,,PRUNED
584,584,0.5186873290793071,2021-02-18 05:17:26.348531,2021-02-18 05:17:36.689612,0 days 00:00:10.341081,3.0142056380314707e-05,100,0.9921713338535088,3.0939799513109776,0.5186873290793071,,,PRUNED
585,585,0.3882091212458287,2021-02-18 05:17:36.689975,2021-02-18 05:17:45.966161,0 days 00:00:09.276186,6.736232151509522e-05,10,0.9933566335669402,1.7973547680497413,0.3882091212458287,,,PRUNED
586,586,0.4961067853170189,2021-02-18 05:17:45.966540,2021-02-18 05:17:56.420413,0 days 00:00:10.453873,0.00011780960491383897,50,0.9911889793701559,0.06374357000236575,0.4961067853170189,,,PRUNED
587,587,0.48977777777777776,2021-02-18 05:17:56.420738,2021-02-18 05:18:17.167573,0 days 00:00:20.746835,0.0006480515351647473,50,0.9930062690085694,9.747499287297911,0.48977777777777776,,,PRUNED
588,588,0.5069860279441117,2021-02-18 05:18:17.167931,2021-02-18 05:18:44.790109,0 days 00:00:27.622178,0.0004033584279725083,80,0.9938480648707235,9.114285258473608,0.5069860279441117,,,PRUNED
589,589,0.4835630965005302,2021-02-18 05:18:44.790473,2021-02-18 05:18:52.573151,0 days 00:00:07.782678,4.924525721269445e-05,20,0.992464030640611,2.796132919779014,0.4835630965005302,,,PRUNED
590,590,0.362511893434824,2021-02-18 05:18:52.573504,2021-02-18 05:19:20.731481,0 days 00:00:28.157977,0.0007269253536272931,80,0.9942886935025744,12.398239070540036,0.362511893434824,,,PRUNED
591,591,0.5061845861084682,2021-02-18 05:19:20.731842,2021-02-18 05:21:41.176363,0 days 00:02:20.444521,2.1500851590325178e-05,30,0.9935416342172412,4.9017393287152835,0.6327307326355851,,,COMPLETE
592,592,0.46506986027944114,2021-02-18 05:21:41.177060,2021-02-18 05:21:48.966013,0 days 00:00:07.788953,4.039511322394084e-05,100,0.9915511798450172,1.1227610853394954,0.46506986027944114,,,PRUNED
593,593,0.4482758620689655,2021-02-18 05:21:48.966393,2021-02-18 05:21:59.490314,0 days 00:00:10.523921,8.731424293505904e-05,40,0.991958846651956,3.5115880609106553,0.4482758620689655,,,PRUNED
594,594,0.5142314990512334,2021-02-18 05:21:59.490696,2021-02-18 05:22:09.788895,0 days 00:00:10.298199,0.007656894170665926,90,0.9929229293107109,2.23461112327003,0.5142314990512334,,,PRUNED
595,595,0.4813126709206928,2021-02-18 05:22:09.789257,2021-02-18 05:23:09.093254,0 days 00:00:59.303997,0.00047622672860105406,80,0.9940435059432411,12.405373076597884,0.536918869644485,0.4813126709206928,,PRUNED
596,596,0.4460511679644049,2021-02-18 05:23:09.093606,2021-02-18 05:23:16.946884,0 days 00:00:07.853278,0.00010481324140701494,30,0.997949614944533,4.0821383625459875,0.4460511679644049,,,PRUNED
597,597,0.5414767547857794,2021-02-18 05:23:16.947273,2021-02-18 05:25:19.503092,0 days 00:02:02.555819,1.6986322681962367e-05,20,0.9944021936405887,9.870537576504198,0.577028258887876,,,COMPLETE
598,598,0.4994438264738598,2021-02-18 05:25:19.503807,2021-02-18 05:25:27.276864,0 days 00:00:07.773057,1.6934964720210015e-05,70,0.9902230594295939,0.0033244190469421397,0.4994438264738598,,,PRUNED
599,599,0.4177777777777778,2021-02-18 05:25:27.277207,2021-02-18 05:26:46.145072,0 days 00:01:18.867865,0.0001328429369321913,100,0.9910546180696099,0.5580690293780085,0.5271111111111111,0.5537777777777778,0.4177777777777778,PRUNED
600,600,0.53515625,2021-02-18 05:26:46.145416,2021-02-18 05:27:13.870448,0 days 00:00:27.725032,0.0002104300878905383,60,0.9913231615661644,1.6067134383002246,0.5986328125,0.53515625,,PRUNED
601,601,0.525027808676307,2021-02-18 05:27:13.870821,2021-02-18 05:27:34.570756,0 days 00:00:20.699935,5.826392322604863e-05,100,0.9905127411356703,10.697511294046347,0.5394883203559511,0.525027808676307,,PRUNED
602,602,0.5105672969966629,2021-02-18 05:27:34.571131,2021-02-18 05:28:45.826586,0 days 00:01:11.255455,0.0005418466133977509,80,0.9936477968916549,13.79611701157532,0.5717463848720801,0.5105672969966629,,PRUNED
603,603,0.39653600729261623,2021-02-18 05:28:45.826960,2021-02-18 05:28:56.233058,0 days 00:00:10.406098,3.5487374535281005e-05,90,0.9926293481266807,4.922542844809931,0.39653600729261623,,,PRUNED
604,604,0.488,2021-02-18 05:28:56.233448,2021-02-18 05:29:17.028024,0 days 00:00:20.794576,0.0001799219829489022,20,0.9922671378496476,2.552161294477157,0.5528888888888889,0.488,,PRUNED
605,605,0.4738344433872502,2021-02-18 05:29:17.028375,2021-02-18 05:30:27.370170,0 days 00:01:10.341795,1.5338225079529682e-05,20,0.9944264828350664,7.863157720895355,0.4738344433872502,,,PRUNED
606,606,0.5,2021-02-18 05:30:27.370543,2021-02-18 05:31:37.864138,0 days 00:01:10.493595,0.001195643336780154,80,0.9921356644945036,15.006036534585203,0.546875,0.5,,PRUNED
607,607,0.4892578125,2021-02-18 05:31:37.864501,2021-02-18 05:31:58.645669,0 days 00:00:20.781168,0.00032241556841721715,70,0.9940698246584707,13.130698547172047,0.4892578125,,,PRUNED
608,608,0.5048888888888889,2021-02-18 05:31:58.646048,2021-02-18 05:32:06.445063,0 days 00:00:07.799015,7.937810333575517e-05,30,0.99091432727119,3.248430109016411,0.5048888888888889,,,PRUNED
609,609,0.5185546875,2021-02-18 05:32:06.445444,2021-02-18 05:33:25.550236,0 days 00:01:19.104792,1.7142327072276644e-05,10,0.994707391468989,9.81882419639305,0.5185546875,,,PRUNED
610,610,0.4512306289881495,2021-02-18 05:33:25.550613,2021-02-18 05:33:46.125777,0 days 00:00:20.575164,0.0005815747415052491,70,0.9948327425472403,10.341169939625155,0.4512306289881495,,,PRUNED
611,611,0.6351501668520578,2021-02-18 05:33:46.126176,2021-02-18 05:35:29.430361,0 days 00:01:43.304185,0.00023594640039166075,40,0.9933220504806994,7.622407610373324,0.5483870967741935,0.64293659621802,,COMPLETE
612,612,0.49001996007984033,2021-02-18 05:35:29.431092,2021-02-18 05:36:39.756654,0 days 00:01:10.325562,1.1754830586699902e-05,10,0.9940074233815791,11.262163960854323,0.49001996007984033,,,PRUNED
613,613,0.5,2021-02-18 05:36:39.757019,2021-02-18 05:37:40.592105,0 days 00:01:00.835086,0.0042451273590656405,20,0.995066037263126,10.360861874117749,0.5,,,PRUNED
614,614,0.39377085650723026,2021-02-18 05:37:40.592475,2021-02-18 05:38:05.207071,0 days 00:00:24.614596,4.645892144605341e-05,100,0.991768341329006,0.3581535139077166,0.5450500556173526,0.39377085650723026,,PRUNED
615,615,0.45383759733036705,2021-02-18 05:38:05.207450,2021-02-18 05:38:13.198270,0 days 00:00:07.990820,6.741392479046879e-05,100,0.9919943978900642,7.3334759307302715,0.45383759733036705,,,PRUNED
616,616,0.40532825880114176,2021-02-18 05:38:13.198649,2021-02-18 05:38:20.992464,0 days 00:00:07.793815,0.00029557173159504773,80,0.9911775125393104,0.7304320571279831,0.40532825880114176,,,PRUNED
617,617,0.48810656517602286,2021-02-18 05:38:20.992847,2021-02-18 05:38:30.212381,0 days 00:00:09.219534,0.00010900970399740218,90,0.9913491876720392,1.3445859744880289,0.48810656517602286,,,PRUNED
618,618,0.5706472196900638,2021-02-18 05:38:30.212750,2021-02-18 05:40:14.967313,0 days 00:01:44.754563,0.00023861950966533178,40,0.9927470952746736,7.720021189066168,0.6390154968094804,0.6116681859617138,,COMPLETE
619,619,0.37263626251390436,2021-02-18 05:40:14.968024,2021-02-18 05:40:42.485877,0 days 00:00:27.517853,0.00021525402294424441,40,0.9926871635838549,7.779788944253349,0.37263626251390436,,,PRUNED
620,620,0.39766702014846234,2021-02-18 05:40:42.486246,2021-02-18 05:42:26.497688,0 days 00:01:44.011442,1.3506018720605111e-05,90,0.9956852883941041,5.564747014398651,0.5630965005302226,,,COMPLETE
621,621,0.4970703125,2021-02-18 05:42:26.498410,2021-02-18 05:42:34.418869,0 days 00:00:07.920459,9.258419554074667e-05,40,0.9924638378830433,2.2815613299447675,0.4970703125,,,PRUNED
622,622,0.47644444444444445,2021-02-18 05:42:34.419238,2021-02-18 05:43:53.705872,0 days 00:01:19.286634,0.00041870741004318613,20,0.9945703885853644,8.626668711767303,0.47644444444444445,,,PRUNED
623,623,0.46162402669632924,2021-02-18 05:43:53.706265,2021-02-18 05:44:02.924680,0 days 00:00:09.218415,2.012875643829902e-05,50,0.9987479587825744,2.9778004456861247,0.46162402669632924,,,PRUNED
624,624,0.4814453125,2021-02-18 05:44:02.925046,2021-02-18 05:44:13.251279,0 days 00:00:10.326233,5.1748494917433526e-05,30,0.9907500820526552,0.8919816576240087,0.4814453125,,,PRUNED
625,625,0.47954329210275926,2021-02-18 05:44:13.251654,2021-02-18 05:44:33.957644,0 days 00:00:20.705990,0.00025316512347172635,40,0.9933167688638872,8.371289428920758,0.47954329210275926,,,PRUNED
626,626,0.4576593720266413,2021-02-18 05:44:33.957994,2021-02-18 05:45:01.399670,0 days 00:00:27.441676,7.366928447861161e-05,90,0.9914990526375641,9.185982879882358,0.538534728829686,0.4576593720266413,,PRUNED
627,627,0.5121951219512195,2021-02-18 05:45:01.400031,2021-02-18 05:45:11.720874,0 days 00:00:10.320843,1.14492060253855e-05,60,0.9928228515786633,1.8532364522868054,0.5121951219512195,,,PRUNED
628,628,0.39043381535038935,2021-02-18 05:45:11.721260,2021-02-18 05:45:19.534861,0 days 00:00:07.813601,0.00015462665526386104,10,0.9922787482283,3.8116417007128858,0.39043381535038935,,,PRUNED
629,629,0.5004444444444445,2021-02-18 05:45:19.535251,2021-02-18 05:45:27.293333,0 days 00:00:07.758082,3.161777026235122e-05,100,0.991016586209533,8.486975102956254,0.5004444444444445,,,PRUNED
630,630,0.4638487208008899,2021-02-18 05:45:27.293704,2021-02-18 05:46:37.609815,0 days 00:01:10.316111,0.00015595825285818777,30,0.9943338112625438,12.220611543556664,0.4638487208008899,,,PRUNED
631,631,0.5294771968854283,2021-02-18 05:46:37.610205,2021-02-18 05:48:54.506892,0 days 00:02:16.896687,0.00018208246590175183,40,0.9930674055758864,7.5128632597972915,0.5339265850945495,0.5394883203559511,,COMPLETE
632,632,0.41650853889943074,2021-02-18 05:48:54.507634,2021-02-18 05:49:02.319238,0 days 00:00:07.811604,0.00011670487371907688,100,0.9920715972029104,0.02776654904738433,0.41650853889943074,,,PRUNED
633,633,0.466796875,2021-02-18 05:49:02.319646,2021-02-18 05:49:10.471182,0 days 00:00:08.151536,4.05453706742487e-05,90,0.992708959011487,3.489041137545518,0.466796875,,,PRUNED
634,634,0.384,2021-02-18 05:49:10.471565,2021-02-18 05:50:10.033912,0 days 00:00:59.562347,6.948809420098997e-05,30,0.9941308102726845,11.644711829625836,0.384,,,PRUNED
635,635,0.49571836346336823,2021-02-18 05:50:10.034291,2021-02-18 05:50:18.036351,0 days 00:00:08.002060,2.691042717945104e-05,100,0.9900049784310666,4.4640274568181235,0.49571836346336823,,,PRUNED
636,636,0.46774193548387094,2021-02-18 05:50:18.036744,2021-02-18 05:50:38.847671,0 days 00:00:20.810927,5.9866767883816604e-05,30,0.9917156637666805,0.39230543645983196,0.571157495256167,0.46774193548387094,,PRUNED
637,637,0.501953125,2021-02-18 05:50:38.848054,2021-02-18 05:51:06.846328,0 days 00:00:27.998274,0.00019085803028190285,40,0.9930841087397905,7.549020364165269,0.501953125,,,PRUNED
638,638,0.47005988023952094,2021-02-18 05:51:06.846694,2021-02-18 05:51:17.208046,0 days 00:00:10.361352,8.556136806933463e-05,100,0.9911794524277193,2.7392237738267537,0.47005988023952094,,,PRUNED
639,639,0.49430740037950666,2021-02-18 05:51:17.208438,2021-02-18 05:51:37.966330,0 days 00:00:20.757892,1.5714956693985004e-05,70,0.9924825119260096,1.090962252343075,0.6242884250474383,0.49430740037950666,,PRUNED
640,640,0.6006674082313682,2021-02-18 05:51:37.966697,2021-02-18 05:53:22.190572,0 days 00:01:44.223875,3.3779657664474545e-05,30,0.9952423077176044,10.981272682629092,0.6040044493882091,,,COMPLETE
