,number,value,datetime_start,datetime_complete,duration,params_lr,params_out_dim,params_scheduler_gamma,params_weight_decay,system_attrs_completed_rung_0,system_attrs_completed_rung_1,system_attrs_completed_rung_2,state
642,642,0.7341772151898734,2021-02-17 04:40:16.748766,2021-02-17 04:43:24.111906,0 days 00:03:07.363140,0.00019407759669127784,40,0.9936474807396781,12.217051459659059,0.7341772151898734,,,COMPLETE
643,643,0.7350813743218807,2021-02-17 04:43:24.112645,2021-02-17 04:45:18.349678,0 days 00:01:54.237033,0.00014376161033705033,80,0.9918841047889237,18.10161230044241,0.7350813743218807,0.7350813743218807,,PRUNED
644,644,0.7332730560578662,2021-02-17 04:45:18.350091,2021-02-17 04:48:25.232895,0 days 00:03:06.882804,0.00022989698979053544,80,0.9922235826558072,17.29952020544068,0.7350813743218807,0.7368896925858951,,COMPLETE
645,645,0.7332730560578662,2021-02-17 04:48:25.233652,2021-02-17 04:49:14.445764,0 days 00:00:49.212112,0.0002738983195434971,80,0.9921916471847617,18.580401286566385,0.7332730560578662,,,PRUNED
646,646,0.7341772151898734,2021-02-17 04:49:14.446181,2021-02-17 04:49:42.003787,0 days 00:00:27.557606,1.622305265267214e-05,70,0.9961515264926531,17.49801258381657,0.7341772151898734,,,PRUNED
647,647,0.7296564195298373,2021-02-17 04:49:42.004202,2021-02-17 04:50:09.634211,0 days 00:00:27.630009,0.00018227415348558284,70,0.9955832356910617,16.994563513504982,0.7296564195298373,,,PRUNED
648,648,0.7314647377938517,2021-02-17 04:50:09.634627,2021-02-17 04:50:37.442179,0 days 00:00:27.807552,0.0003110557508341922,50,0.9963544016270157,5.254649805124761,0.7314647377938517,,,PRUNED
649,649,0.7341772151898734,2021-02-17 04:50:37.442570,2021-02-17 04:51:26.860751,0 days 00:00:49.418181,0.0002439242586620714,50,0.9952365544008128,19.1537288320905,0.7350813743218807,0.7341772151898734,,PRUNED
650,650,0.7242314647377939,2021-02-17 04:51:26.861167,2021-02-17 04:51:54.418585,0 days 00:00:27.557418,0.00022019984482164368,90,0.9974353824964866,15.985382461052733,0.7242314647377939,,,PRUNED
651,651,0.7332730560578662,2021-02-17 04:51:54.419031,2021-02-17 04:52:22.009512,0 days 00:00:27.590481,0.00014900833654196553,40,0.9949510453021304,17.737057603661455,0.7332730560578662,,,PRUNED
652,652,0.7233273056057866,2021-02-17 04:52:22.009947,2021-02-17 04:52:49.566586,0 days 00:00:27.556639,8.937601472089538e-05,60,0.9954766291727541,18.249666568052707,0.7233273056057866,,,PRUNED
653,653,0.7332730560578662,2021-02-17 04:52:49.567010,2021-02-17 04:53:38.938111,0 days 00:00:49.371101,0.00024023823295080512,80,0.9918001406495077,17.22261454755066,0.7332730560578662,,,PRUNED
654,654,0.7341772151898734,2021-02-17 04:53:38.938545,2021-02-17 04:54:28.001885,0 days 00:00:49.063340,0.00019028679209554886,60,0.9965432533580567,16.707523654888483,0.7350813743218807,0.7341772151898734,,PRUNED
655,655,0.7305605786618445,2021-02-17 04:54:28.002303,2021-02-17 04:56:21.505621,0 days 00:01:53.503318,0.00036673869992414406,20,0.9950961129553085,18.639813246332906,0.7350813743218807,0.7359855334538878,0.7305605786618445,PRUNED
656,656,0.7305605786618445,2021-02-17 04:56:21.506042,2021-02-17 04:58:15.301401,0 days 00:01:53.795359,8.490292244521455e-05,70,0.9924024243850236,16.03545833162162,0.7386980108499096,0.7305605786618445,,PRUNED
657,657,0.7323688969258589,2021-02-17 04:58:15.301808,2021-02-17 05:01:22.271926,0 days 00:03:06.970118,0.00017963793569064892,30,0.9935260337936545,12.329075786463086,0.7350813743218807,,,COMPLETE
658,658,0.7323688969258589,2021-02-17 05:01:22.272676,2021-02-17 05:04:28.300901,0 days 00:03:06.028225,0.00015689952332577044,80,0.9919956542209039,17.77212613500969,0.7350813743218807,0.7359855334538878,,COMPLETE
659,659,0.7350813743218807,2021-02-17 05:04:28.301676,2021-02-17 05:06:46.521693,0 days 00:02:18.220017,0.0003595350579612599,80,0.9902124423594368,16.41042450979035,0.7350813743218807,0.7350813743218807,,PRUNED
660,660,0.6708860759493671,2021-02-17 05:06:46.522185,2021-02-17 05:07:19.145931,0 days 00:00:32.623746,0.012552190073648798,50,0.9960931615058704,19.9533684174391,0.6708860759493671,,,PRUNED
661,661,0.6790235081374322,2021-02-17 05:07:19.146384,2021-02-17 05:09:42.618739,0 days 00:02:23.472355,0.0010323674084575301,40,0.9933288791010507,14.509486352454442,0.6790235081374322,,,PRUNED
662,662,0.7341772151898734,2021-02-17 05:09:42.619161,2021-02-17 05:10:46.462250,0 days 00:01:03.843089,0.00020785868975941628,70,0.9925121801945472,16.76090235214464,0.7341772151898734,,,PRUNED
663,663,0.7296564195298373,2021-02-17 05:10:46.462658,2021-02-17 05:11:21.368739,0 days 00:00:34.906081,0.00013943263845129378,60,0.9957250534453387,17.161891510742908,0.7296564195298373,,,PRUNED
664,664,0.7278481012658228,2021-02-17 05:11:21.369176,2021-02-17 05:11:56.565393,0 days 00:00:35.196217,2.7745853276595857e-05,80,0.9966762137899335,13.902101427779503,0.7278481012658228,,,PRUNED
665,665,0.7323688969258589,2021-02-17 05:11:56.565838,2021-02-17 05:14:21.576774,0 days 00:02:25.010936,3.680985242783814e-05,50,0.9958639264043007,19.450500050476336,0.7396021699819169,0.7423146473779385,0.7323688969258589,PRUNED
666,666,0.7341772151898734,2021-02-17 05:14:21.577192,2021-02-17 05:14:55.994257,0 days 00:00:34.417065,0.00027976656468808056,50,0.9953144286351847,15.682005089329927,0.7341772151898734,,,PRUNED
667,667,0.7323688969258589,2021-02-17 05:14:55.994744,2021-02-17 05:15:31.600077,0 days 00:00:35.605333,0.00011058768814662408,40,0.9945677945585684,16.47326957842042,0.7323688969258589,,,PRUNED
668,668,0.7305605786618445,2021-02-17 05:15:31.600704,2021-02-17 05:16:05.334788,0 days 00:00:33.734084,0.00025407861573985085,30,0.9947901575651388,18.90349793302246,0.7305605786618445,,,PRUNED
669,669,0.7260397830018083,2021-02-17 05:16:05.335242,2021-02-17 05:18:28.619555,0 days 00:02:23.284313,2.1322549534777546e-05,40,0.9955528220166295,16.62632005038776,0.7450271247739603,0.7459312839059674,0.7260397830018083,PRUNED
670,670,0.7323688969258589,2021-02-17 05:18:28.620073,2021-02-17 05:19:04.791717,0 days 00:00:36.171644,0.00016330204685906306,60,0.9959517238408638,17.969577394131242,0.7323688969258589,,,PRUNED
671,671,0.7296564195298373,2021-02-17 05:19:04.792342,2021-02-17 05:19:37.019172,0 days 00:00:32.226830,0.00020482386178895877,60,0.9942803041893412,16.934768869162863,0.7296564195298373,,,PRUNED
672,672,0.7350813743218807,2021-02-17 05:19:37.019612,2021-02-17 05:23:34.785839,0 days 00:03:57.766227,0.00016654919016583273,80,0.992048668122503,17.641764648393888,0.7377938517179023,0.7359855334538878,,COMPLETE
673,673,0.7332730560578662,2021-02-17 05:23:34.786692,2021-02-17 05:24:35.545706,0 days 00:01:00.759014,0.0002941930965650572,80,0.9914917714014384,17.40506478942561,0.7332730560578662,,,PRUNED
674,674,0.7323688969258589,2021-02-17 05:24:35.546214,2021-02-17 05:26:59.075999,0 days 00:02:23.529785,0.00034397146401901965,50,0.9950514572922698,17.331689288996984,0.7350813743218807,0.7350813743218807,0.7323688969258589,PRUNED
675,675,0.7341772151898734,2021-02-17 05:26:59.076456,2021-02-17 05:27:58.630150,0 days 00:00:59.553694,0.00013844062926812498,100,0.9921962782293643,18.937526317869,0.7341772151898734,,,PRUNED
676,676,0.7332730560578662,2021-02-17 05:27:58.630597,2021-02-17 05:29:00.908723,0 days 00:01:02.278126,0.000641151641028606,60,0.9964467098264151,17.617977389935742,0.7359855334538878,0.7332730560578662,,PRUNED
677,677,0.7341772151898734,2021-02-17 05:29:00.909147,2021-02-17 05:31:24.207228,0 days 00:02:23.298081,0.00017164609405765824,80,0.9920332363790577,17.757582646258204,0.7377938517179023,0.7341772151898734,,PRUNED
678,678,0.7323688969258589,2021-02-17 05:31:24.207639,2021-02-17 05:35:22.316143,0 days 00:03:58.108504,0.00017837472805866367,60,0.9954511391353692,19.52169008551654,0.7359855334538878,0.7350813743218807,0.7350813743218807,COMPLETE
679,679,0.7332730560578662,2021-02-17 05:35:22.316957,2021-02-17 05:36:22.571713,0 days 00:01:00.254756,0.00028557183720981784,40,0.9976126617631543,19.628720399583674,0.7359855334538878,0.7332730560578662,,PRUNED
680,680,0.7332730560578662,2021-02-17 05:36:22.572131,2021-02-17 05:37:24.584230,0 days 00:01:02.012099,0.00015484751779861847,80,0.9928508798098054,19.483627168512886,0.7332730560578662,,,PRUNED
681,681,0.7305605786618445,2021-02-17 05:37:24.584653,2021-02-17 05:38:00.171812,0 days 00:00:35.587159,0.0001249209447083954,60,0.9962144559038967,19.931704329101816,0.7305605786618445,,,PRUNED
682,682,0.6808318264014467,2021-02-17 05:38:00.172262,2021-02-17 05:41:58.058267,0 days 00:03:57.886005,0.0005000747335537634,50,0.995204662910989,18.74981617802007,0.7350813743218807,0.7368896925858951,0.7350813743218807,COMPLETE
683,683,0.7341772151898734,2021-02-17 05:41:58.059091,2021-02-17 05:42:59.245131,0 days 00:01:01.186040,0.00017092426119472815,60,0.9955258241857101,19.99457205276945,0.7386980108499096,0.7341772151898734,,PRUNED
684,684,0.7305605786618445,2021-02-17 05:42:59.245558,2021-02-17 05:45:22.852637,0 days 00:02:23.607079,0.0001781979557985353,80,0.9918533920893208,17.74385765684817,0.7350813743218807,0.7305605786618445,,PRUNED
685,685,0.7332730560578662,2021-02-17 05:45:22.853074,2021-02-17 05:45:55.559428,0 days 00:00:32.706354,0.0002157806201524289,40,0.9957764958939105,16.162624074421224,0.7332730560578662,,,PRUNED
686,686,0.72875226039783,2021-02-17 05:45:55.559854,2021-02-17 05:46:59.200797,0 days 00:01:03.640943,0.00015138648839130322,60,0.9953806235045338,17.020261689528684,0.7377938517179023,0.72875226039783,,PRUNED
687,687,0.7215189873417721,2021-02-17 05:46:59.201220,2021-02-17 05:50:54.923683,0 days 00:03:55.722463,6.536155860548858e-05,70,0.9938641200377992,2.1389782697220703,0.7377938517179023,,,COMPLETE
688,688,0.7314647377938517,2021-02-17 05:50:54.924481,2021-02-17 05:51:57.009427,0 days 00:01:02.084946,0.00011448470451545731,90,0.9917586711789033,17.09835496983819,0.7314647377938517,,,PRUNED
689,689,0.7341772151898734,2021-02-17 05:51:57.009872,2021-02-17 05:52:32.243117,0 days 00:00:35.233245,0.00013173730379289475,60,0.9956822495354478,8.999429158479334,0.7341772151898734,,,PRUNED
690,690,0.7323688969258589,2021-02-17 05:52:32.243560,2021-02-17 05:53:32.415261,0 days 00:01:00.171701,0.00023854768780929897,80,0.9921351808653317,16.84125597171804,0.7323688969258589,,,PRUNED
691,691,0.7323688969258589,2021-02-17 05:53:32.415756,2021-02-17 05:54:08.088111,0 days 00:00:35.672355,0.00020049480971725053,10,0.9954096373436613,19.310213918505433,0.7323688969258589,,,PRUNED
692,692,0.7341772151898734,2021-02-17 05:54:08.088552,2021-02-17 05:55:10.085823,0 days 00:01:01.997271,0.0003183847129858125,50,0.9948497324293418,18.3517346486144,0.7350813743218807,0.7341772151898734,,PRUNED
693,693,0.7269439421338155,2021-02-17 05:55:10.086258,2021-02-17 05:55:42.250214,0 days 00:00:32.163956,0.00017202632129550662,70,0.996004063371915,16.678094113561645,0.7269439421338155,,,PRUNED
694,694,0.7323688969258589,2021-02-17 05:55:42.250668,2021-02-17 05:56:44.213478,0 days 00:01:01.962810,0.00018247812083697156,60,0.9956085962610361,17.316886115648696,0.7368896925858951,0.7323688969258589,,PRUNED
695,695,0.7350813743218807,2021-02-17 05:56:44.213934,2021-02-17 06:00:40.037193,0 days 00:03:55.823259,0.0002551975504105555,40,0.9924888332761814,9.080184759459499,0.7341772151898734,,,COMPLETE
696,696,0.7332730560578662,2021-02-17 06:00:40.038531,2021-02-17 06:01:41.708741,0 days 00:01:01.670210,0.00010082781092462243,80,0.991618556430191,18.29805633617217,0.7332730560578662,,,PRUNED
697,697,0.7341772151898734,2021-02-17 06:01:41.709207,2021-02-17 06:02:44.913520,0 days 00:01:03.204313,0.0003788953789403015,50,0.9952547184427815,19.245562537286784,0.7368896925858951,0.7341772151898734,,PRUNED
698,698,0.7278481012658228,2021-02-17 06:02:44.913964,2021-02-17 06:05:09.836945,0 days 00:02:24.922981,0.00014051312938612339,30,0.9917109483961741,6.688094125205141,0.7278481012658228,,,PRUNED
699,699,0.7269439421338155,2021-02-17 06:05:09.837397,2021-02-17 06:05:44.724350,0 days 00:00:34.886953,0.0002487760275999302,50,0.9950807838888593,18.885793167069565,0.7269439421338155,,,PRUNED
700,700,0.7314647377938517,2021-02-17 06:05:44.724811,2021-02-17 06:09:36.202472,0 days 00:03:51.477661,0.00039769772384972395,40,0.9924768239108833,9.220460135479197,0.7359855334538878,,,COMPLETE
701,701,0.7341772151898734,2021-02-17 06:09:36.203260,2021-02-17 06:10:12.312863,0 days 00:00:36.109603,0.00014664506249069943,60,0.9961504593017467,16.386576221195895,0.7341772151898734,,,PRUNED
702,702,0.7323688969258589,2021-02-17 06:10:12.313394,2021-02-17 06:11:13.898410,0 days 00:01:01.585016,0.0002823656820088168,70,0.9962991500337101,18.027881351388295,0.7368896925858951,0.7323688969258589,,PRUNED
703,703,0.7332730560578662,2021-02-17 06:11:13.898893,2021-02-17 06:12:14.945936,0 days 00:01:01.047043,0.00012677654187223772,70,0.9919086406052524,17.45293988338971,0.7332730560578662,,,PRUNED
704,704,0.7314647377938517,2021-02-17 06:12:14.946388,2021-02-17 06:14:37.803170,0 days 00:02:22.856782,0.00010265466842860455,40,0.9923255219824217,8.885389813469798,0.7314647377938517,,,PRUNED
705,705,0.7341772151898734,2021-02-17 06:14:37.803592,2021-02-17 06:18:36.601139,0 days 00:03:58.797547,0.00020864962471543784,70,0.992299449914405,18.368037739502203,0.7377938517179023,0.7377938517179023,,COMPLETE
706,706,0.7341772151898734,2021-02-17 06:18:36.601917,2021-02-17 06:19:09.283076,0 days 00:00:32.681159,0.0004250605952570546,50,0.9958732021388955,19.983903285251646,0.7341772151898734,,,PRUNED
707,707,0.7314647377938517,2021-02-17 06:19:09.283547,2021-02-17 06:20:12.911721,0 days 00:01:03.628174,0.0002223604966261737,50,0.9954032462810714,19.666015237917552,0.7350813743218807,0.7314647377938517,,PRUNED
708,708,0.7305605786618445,2021-02-17 06:20:12.912148,2021-02-17 06:20:47.713136,0 days 00:00:34.800988,0.0002462619125215132,40,0.9939256245004346,18.51548815164995,0.7305605786618445,,,PRUNED
709,709,0.7332730560578662,2021-02-17 06:20:47.713574,2021-02-17 06:21:23.002956,0 days 00:00:35.289382,0.00032808242658065675,50,0.9946794893085009,18.96116776804439,0.7332730560578662,,,PRUNED
710,710,0.7305605786618445,2021-02-17 06:21:23.003390,2021-02-17 06:23:47.895509,0 days 00:02:24.892119,0.0001855567939594268,40,0.990973163999348,8.275347754267505,0.7305605786618445,,,PRUNED
711,711,0.72875226039783,2021-02-17 06:23:47.895943,2021-02-17 06:24:50.536961,0 days 00:01:02.641018,0.00019587273704923676,70,0.9926580379120301,18.262234950550152,0.72875226039783,,,PRUNED
712,712,0.7359855334538878,2021-02-17 06:24:50.537400,2021-02-17 06:28:46.357535,0 days 00:03:55.820135,0.0001650531255672159,70,0.9921404396571117,17.9250577210838,0.7359855334538878,0.7377938517179023,,COMPLETE
713,713,0.7332730560578662,2021-02-17 06:28:46.359140,2021-02-17 06:29:50.161257,0 days 00:01:03.802117,0.00021456373220325796,70,0.9922881941734123,18.82179389016875,0.7332730560578662,,,PRUNED
714,714,0.7305605786618445,2021-02-17 06:29:50.161713,2021-02-17 06:32:15.234785,0 days 00:02:25.073072,0.00023798291655035707,70,0.9920721174777365,17.69343224421578,0.7350813743218807,0.7305605786618445,,PRUNED
715,715,0.7341772151898734,2021-02-17 06:32:15.235245,2021-02-17 06:36:11.422515,0 days 00:03:56.187270,0.00024373051555983847,60,0.9950068866244814,11.441639562249534,0.7359855334538878,,,COMPLETE
716,716,0.72875226039783,2021-02-17 06:36:11.423304,2021-02-17 06:36:47.639865,0 days 00:00:36.216561,0.00019967311825468776,80,0.9967933267341068,15.694618138754235,0.72875226039783,,,PRUNED
717,717,0.7269439421338155,2021-02-17 06:36:47.640318,2021-02-17 06:37:20.031808,0 days 00:00:32.391490,7.891923724674027e-05,40,0.9978448175805427,14.76375286881833,0.7269439421338155,,,PRUNED
718,718,0.7341772151898734,2021-02-17 06:37:20.032260,2021-02-17 06:37:55.875268,0 days 00:00:35.843008,0.00010969915886724817,60,0.99566110641095,16.96278695457504,0.7341772151898734,,,PRUNED
719,719,0.7296564195298373,2021-02-17 06:37:55.875727,2021-02-17 06:38:28.665792,0 days 00:00:32.790065,0.00017454388208205888,60,0.9955272989551917,17.472926890904972,0.7296564195298373,,,PRUNED
720,720,0.7323688969258589,2021-02-17 06:38:28.666239,2021-02-17 06:39:31.877806,0 days 00:01:03.211567,0.00018841997850388366,70,0.9917120254915344,18.20805993511033,0.7323688969258589,,,PRUNED
721,721,0.7305605786618445,2021-02-17 06:39:31.878245,2021-02-17 06:40:05.799059,0 days 00:00:33.920814,0.00015189143061589093,60,0.9957781251194936,16.660859531017724,0.7305605786618445,,,PRUNED
722,722,0.7341772151898734,2021-02-17 06:40:05.800588,2021-02-17 06:41:05.554022,0 days 00:00:59.753434,0.00027336830951686956,50,0.9950278993358512,18.104012363250227,0.7368896925858951,0.7341772151898734,,PRUNED
723,723,0.7341772151898734,2021-02-17 06:41:05.554480,2021-02-17 06:41:41.726586,0 days 00:00:36.172106,0.0003766986606378728,50,0.9964537437543867,19.166093200117142,0.7341772151898734,,,PRUNED
724,724,0.7341772151898734,2021-02-17 06:41:41.727066,2021-02-17 06:42:13.816166,0 days 00:00:32.089100,0.0002247217230694775,50,0.9944643379224027,12.37422345713763,0.7341772151898734,,,PRUNED
725,725,0.7305605786618445,2021-02-17 06:42:13.816604,2021-02-17 06:43:15.945095,0 days 00:01:02.128491,0.00012814443338238473,70,0.9904193627446178,17.0660568133464,0.7305605786618445,,,PRUNED
726,726,0.7314647377938517,2021-02-17 06:43:15.945558,2021-02-17 06:45:40.863088,0 days 00:02:24.917530,0.000300600010557577,50,0.9987871249988866,9.796928953194556,0.7314647377938517,,,PRUNED
727,727,0.7305605786618445,2021-02-17 06:45:40.863543,2021-02-17 06:46:16.420788,0 days 00:00:35.557245,0.00047516560739409785,70,0.9952333026158015,19.51966626316164,0.7305605786618445,,,PRUNED
728,728,0.7314647377938517,2021-02-17 06:46:16.421235,2021-02-17 06:48:39.913297,0 days 00:02:23.492062,9.9916405134808e-05,70,0.992477223833684,19.123311392983915,0.7359855334538878,0.7314647377938517,,PRUNED
729,729,0.7350813743218807,2021-02-17 06:48:39.913876,2021-02-17 06:52:37.916262,0 days 00:03:58.002386,0.00016466706520847213,70,0.9920606179667552,11.107461875112731,0.7386980108499096,0.7368896925858951,,COMPLETE
730,730,0.7332730560578662,2021-02-17 06:52:37.917140,2021-02-17 06:53:09.526142,0 days 00:00:31.609002,4.999794451750389e-05,70,0.9960538895066579,19.35484423552694,0.7332730560578662,,,PRUNED
731,731,0.7341772151898734,2021-02-17 06:53:09.526581,2021-02-17 06:53:45.957345,0 days 00:00:36.430764,0.00032164389769328026,50,0.998716304239969,18.776138696823846,0.7341772151898734,,,PRUNED
732,732,0.7350813743218807,2021-02-17 06:53:45.957796,2021-02-17 06:56:10.170468,0 days 00:02:24.212672,0.00026218079037084065,70,0.9921866819035043,12.063207528992349,0.7350813743218807,0.7350813743218807,,PRUNED
733,733,0.7142857142857143,2021-02-17 06:56:10.170933,2021-02-17 06:58:33.884273,0 days 00:02:23.713340,8.609305662288587e-05,90,0.9930111806811951,7.605752873667981,0.7142857142857143,,,PRUNED
734,734,0.7341772151898734,2021-02-17 06:58:33.884722,2021-02-17 06:59:34.740271,0 days 00:01:00.855549,0.00015971413588424966,70,0.9914146878484816,10.891835552612516,0.7341772151898734,,,PRUNED
735,735,0.7332730560578662,2021-02-17 06:59:34.740725,2021-02-17 07:03:31.754129,0 days 00:03:57.013404,0.00022126491131667324,30,0.99435464524865,11.10395226012969,0.7341772151898734,,,COMPLETE
736,736,0.7296564195298373,2021-02-17 07:03:31.754970,2021-02-17 07:04:33.256939,0 days 00:01:01.501969,0.00012472319244376332,60,0.990335537414741,16.346282626449227,0.7350813743218807,0.7296564195298373,,PRUNED
737,737,0.7323688969258589,2021-02-17 07:04:33.257861,2021-02-17 07:06:58.019924,0 days 00:02:24.762063,0.00043846438325508,70,0.9918652625371254,11.174752753328448,0.7368896925858951,0.7323688969258589,,PRUNED
738,738,0.7314647377938517,2021-02-17 07:06:58.020363,2021-02-17 07:07:58.953223,0 days 00:01:00.932860,0.00019362402518053167,40,0.9959249097050482,17.144113729107286,0.7414104882459313,0.7314647377938517,,PRUNED
739,739,0.7242314647377939,2021-02-17 07:07:58.953899,2021-02-17 07:08:34.177904,0 days 00:00:35.224005,0.00015947018438732197,60,0.9954897849994119,16.11055522669396,0.7242314647377939,,,PRUNED
740,740,0.7341772151898734,2021-02-17 07:08:34.178407,2021-02-17 07:09:05.347407,0 days 00:00:31.169000,0.00019084329775416584,60,0.9962590927280156,17.71573463489251,0.7341772151898734,,,PRUNED
741,741,0.7215189873417721,2021-02-17 07:09:05.347899,2021-02-17 07:10:07.825882,0 days 00:01:02.477983,0.00012735754847069956,70,0.9920676048446619,11.439854102789935,0.7215189873417721,,,PRUNED
742,742,0.7215189873417721,2021-02-17 07:10:07.826363,2021-02-17 07:10:39.309707,0 days 00:00:31.483344,0.00010045905540370584,50,0.9953358766426466,19.301819661709185,0.7215189873417721,,,PRUNED
743,743,0.7332730560578662,2021-02-17 07:10:39.310148,2021-02-17 07:11:15.564981,0 days 00:00:36.254833,2.4377196610850173e-05,50,0.9957532096544358,19.78927222727753,0.7332730560578662,,,PRUNED
744,744,0.7296564195298373,2021-02-17 07:11:15.565440,2021-02-17 07:13:38.834777,0 days 00:02:23.269337,0.0001572314940184741,80,0.9919946360305569,11.73539680749425,0.7386980108499096,0.7296564195298373,,PRUNED
745,745,0.7251356238698011,2021-02-17 07:13:38.835248,2021-02-17 07:16:02.313273,0 days 00:02:23.478025,3.0447075127998456e-05,60,0.99492018683538,4.716279620309128,0.7251356238698011,,,PRUNED
746,746,0.7332730560578662,2021-02-17 07:16:02.313743,2021-02-17 07:18:26.341976,0 days 00:02:24.028233,0.00016092819198624083,80,0.9985099771739029,13.98634789263087,0.7332730560578662,,,PRUNED
747,747,0.7233273056057866,2021-02-17 07:18:26.342411,2021-02-17 07:22:24.361305,0 days 00:03:58.018894,0.00012620554847020453,50,0.9978956487579604,10.58856621489722,0.7377938517179023,,,COMPLETE
748,748,0.7179023508137432,2021-02-17 07:22:24.362095,2021-02-17 07:23:26.911624,0 days 00:01:02.549529,0.00010998191486710761,70,0.9922900175513294,17.315241623844553,0.7179023508137432,,,PRUNED
749,749,0.7341772151898734,2021-02-17 07:23:26.912098,2021-02-17 07:24:28.506715,0 days 00:01:01.594617,0.00023313859661622724,50,0.995201036479212,19.92315237723236,0.7368896925858951,0.7341772151898734,,PRUNED
750,750,0.7332730560578662,2021-02-17 07:24:28.507204,2021-02-17 07:25:01.275009,0 days 00:00:32.767805,1.2407767649934912e-05,40,0.9948609259798997,18.43318083417015,0.7332730560578662,,,PRUNED
751,751,0.7350813743218807,2021-02-17 07:25:01.275474,2021-02-17 07:28:57.853410,0 days 00:03:56.577936,0.00012718773269964115,60,0.9955719039437767,16.778976822394387,0.7350813743218807,0.7350813743218807,0.7377938517179023,COMPLETE
752,752,0.7296564195298373,2021-02-17 07:28:57.854258,2021-02-17 07:31:20.152055,0 days 00:02:22.297797,0.0005614928523047315,70,0.9952458420831097,11.872169236663616,0.7296564195298373,,,PRUNED
753,753,0.7296564195298373,2021-02-17 07:31:20.152533,2021-02-17 07:31:56.209909,0 days 00:00:36.057376,9.823319654001761e-05,60,0.9960536330019867,17.452871533814946,0.7296564195298373,,,PRUNED
754,754,0.7296564195298373,2021-02-17 07:31:56.210609,2021-02-17 07:32:27.835097,0 days 00:00:31.624488,0.00011950070221096179,60,0.9958694636735773,17.019892195283127,0.7296564195298373,,,PRUNED
755,755,0.7251356238698011,2021-02-17 07:32:27.835550,2021-02-17 07:33:04.115474,0 days 00:00:36.279924,0.00013346354263683757,40,0.9966292936015153,17.865232696477612,0.7251356238698011,,,PRUNED
756,756,0.7323688969258589,2021-02-17 07:33:04.115937,2021-02-17 07:35:27.369043,0 days 00:02:23.253106,5.105008696783859e-05,60,0.9962807029947353,11.590118701661673,0.7323688969258589,,,PRUNED
757,757,0.7332730560578662,2021-02-17 07:35:27.369532,2021-02-17 07:35:59.850389,0 days 00:00:32.480857,0.00013150132161684087,60,0.995481231914067,16.259896775429674,0.7332730560578662,,,PRUNED
758,758,0.7332730560578662,2021-02-17 07:35:59.850890,2021-02-17 07:37:02.750406,0 days 00:01:02.899516,0.0009645733754666051,80,0.9916877791313039,18.077911946177252,0.7332730560578662,,,PRUNED
759,759,0.7341772151898734,2021-02-17 07:37:02.750883,2021-02-17 07:40:59.116256,0 days 00:03:56.365373,0.00019955963919618123,70,0.9923866196479196,18.572071513626817,0.7350813743218807,0.7359855334538878,,COMPLETE
760,760,0.7115732368896925,2021-02-17 07:40:59.117073,2021-02-17 07:41:35.336243,0 days 00:00:36.219170,0.00040312493385329443,60,0.9963317674748432,3.1429756158076616,0.7115732368896925,,,PRUNED
