,number,value,datetime_start,datetime_complete,duration,params_lr,params_out_dim,params_scheduler_gamma,params_weight_decay,system_attrs_completed_rung_0,system_attrs_completed_rung_1,system_attrs_completed_rung_2,state
518,518,0.4755877034358047,2021-02-16 05:10:15.570440,2021-02-16 05:12:38.128855,0 days 00:02:22.558415,3.7760149391293563e-05,30,0.997385364045656,15.045967603783973,0.7070524412296564,0.6952983725135624,0.4755877034358047,PRUNED
519,519,0.35171790235081374,2021-02-16 05:12:38.129234,2021-02-16 05:17:27.113881,0 days 00:04:48.984647,0.0002937591118251985,60,0.9983950034267711,4.21872237008459,0.5587703435804702,0.5858951175406871,,COMPLETE
520,520,0.5,2021-02-16 05:17:27.114676,2021-02-16 05:19:50.347972,0 days 00:02:23.233296,0.0002083272484126144,50,0.9981799515131847,5.56897222783327,0.659132007233273,0.5,,PRUNED
521,521,0.47106690777576854,2021-02-16 05:19:50.348377,2021-02-16 05:22:13.797462,0 days 00:02:23.449085,0.0003556726663738927,60,0.9988109299593307,9.936851923381496,0.5569620253164557,0.47106690777576854,,PRUNED
522,522,0.4909584086799277,2021-02-16 05:22:13.797856,2021-02-16 05:23:17.185517,0 days 00:01:03.387661,0.002810804901016912,70,0.9978402890712339,9.26247391212739,0.4909584086799277,,,PRUNED
523,523,0.5027124773960217,2021-02-16 05:23:17.185894,2021-02-16 05:25:41.723339,0 days 00:02:24.537445,1.1902725470505217e-05,60,0.9969936130898402,3.8059563737317412,0.5524412296564195,0.5027124773960217,,PRUNED
524,524,0.445750452079566,2021-02-16 05:25:41.723794,2021-02-16 05:28:05.874450,0 days 00:02:24.150656,2.1648931135631832e-05,80,0.9933784718795102,5.112172889042871,0.445750452079566,,,PRUNED
525,525,0.4104882459312839,2021-02-16 05:28:05.874972,2021-02-16 05:29:08.314225,0 days 00:01:02.439253,0.0011963914040060044,70,0.9941258163728167,6.218137142490897,0.4104882459312839,,,PRUNED
526,526,0.5343580470162749,2021-02-16 05:29:08.314837,2021-02-16 05:33:52.448008,0 days 00:04:44.133171,9.176986589150349e-05,90,0.9922678778056268,6.0940167313852465,0.5895117540687161,,,COMPLETE
527,527,0.4936708860759494,2021-02-16 05:33:52.448818,2021-02-16 05:34:28.655881,0 days 00:00:36.207063,3.7853621263078876e-05,30,0.9973155654131118,15.558790048935114,0.4936708860759494,,,PRUNED
528,528,0.5099457504520796,2021-02-16 05:34:28.656272,2021-02-16 05:35:00.310542,0 days 00:00:31.654270,2.1299242851630906e-05,30,0.9970398175907998,15.275210210182644,0.5099457504520796,,,PRUNED
529,529,0.49909584086799275,2021-02-16 05:35:00.310955,2021-02-16 05:37:23.379829,0 days 00:02:23.068874,0.0016912088586363923,50,0.9983091917323681,8.619397146485756,0.5343580470162749,0.49909584086799275,,PRUNED
530,530,0.45207956600361665,2021-02-16 05:37:23.380189,2021-02-16 05:39:46.303718,0 days 00:02:22.923529,1.569730861185598e-05,80,0.9943473063507517,7.954834092530785,0.45207956600361665,,,PRUNED
531,531,0.5072332730560579,2021-02-16 05:39:46.304109,2021-02-16 05:40:49.452615,0 days 00:01:03.148506,0.0004206158053429988,30,0.9973639248004555,5.667476363433028,0.5804701627486437,0.5072332730560579,,PRUNED
532,532,0.321880650994575,2021-02-16 05:40:49.453018,2021-02-16 05:41:52.466482,0 days 00:01:03.013464,3.323434926456165e-05,30,0.9971679879057823,7.301878767591074,0.5551537070524413,0.321880650994575,,PRUNED
533,533,0.4177215189873418,2021-02-16 05:41:52.466885,2021-02-16 05:42:24.977814,0 days 00:00:32.510929,0.000357103247514823,30,0.9968079757684416,14.465642457039106,0.4177215189873418,,,PRUNED
534,534,0.515370705244123,2021-02-16 05:42:24.978409,2021-02-16 05:43:25.807533,0 days 00:01:00.829124,1.768524806011563e-05,60,0.9985990778249003,4.774048215309886,0.515370705244123,,,PRUNED
535,535,0.4972875226039783,2021-02-16 05:43:25.807895,2021-02-16 05:48:16.004613,0 days 00:04:50.196718,2.746598018663873e-05,40,0.9965686056321071,14.647083922314913,0.6600361663652803,0.6066907775768535,0.5587703435804702,COMPLETE
536,536,0.45569620253164556,2021-02-16 05:48:16.005365,2021-02-16 05:49:18.674964,0 days 00:01:02.669599,2.3353185694755662e-05,100,0.9965627622176979,11.78845626445783,0.566003616636528,0.45569620253164556,,PRUNED
537,537,0.4602169981916817,2021-02-16 05:49:18.675364,2021-02-16 05:50:23.218227,0 days 00:01:04.542863,0.00017697203209620288,80,0.9976779031882479,5.256783703739017,0.4602169981916817,,,PRUNED
538,538,0.5036166365280289,2021-02-16 05:50:23.218615,2021-02-16 05:52:46.886845,0 days 00:02:23.668230,4.095863461520727e-05,60,0.9914687064484895,4.312383332317651,0.5036166365280289,,,PRUNED
539,539,0.5524412296564195,2021-02-16 05:52:46.887219,2021-02-16 05:57:37.633387,0 days 00:04:50.746168,0.0002962736690098927,60,0.9984425060557304,4.240382173481529,0.5895117540687161,0.5370705244122965,,COMPLETE
540,540,0.40415913200723325,2021-02-16 05:57:37.634588,2021-02-16 05:58:40.285725,0 days 00:01:02.651137,0.00027919083303135084,60,0.9984438725610484,4.104077064250092,0.40415913200723325,,,PRUNED
541,541,0.5361663652802894,2021-02-16 05:58:40.286129,2021-02-16 05:59:41.360483,0 days 00:01:01.074354,2.624542084008806e-05,40,0.9964787978252501,13.462497973335033,0.554249547920434,0.5361663652802894,,PRUNED
542,542,0.5090415913200723,2021-02-16 05:59:41.360875,2021-02-16 06:04:32.689234,0 days 00:04:51.328359,3.0670647584148865e-05,70,0.9939516557229862,1.3049834500402144,0.5858951175406871,,,COMPLETE
543,543,0.6844484629294756,2021-02-16 06:04:32.690017,2021-02-16 06:09:22.594047,0 days 00:04:49.904030,0.00014250513410991365,60,0.9965521207906322,8.257586480530875,0.5858951175406871,,,COMPLETE
544,544,0.49909584086799275,2021-02-16 06:09:22.594879,2021-02-16 06:10:23.291957,0 days 00:01:00.697078,0.0003606007582892377,60,0.9980489840156508,4.3825592255753785,0.49909584086799275,,,PRUNED
545,545,0.4719710669077758,2021-02-16 06:10:23.292518,2021-02-16 06:10:58.520747,0 days 00:00:35.228229,1.837862682903911e-05,40,0.9963012506123661,6.111458910230729,0.4719710669077758,,,PRUNED
546,546,0.44665461121157324,2021-02-16 06:10:58.521133,2021-02-16 06:12:00.446127,0 days 00:01:01.924994,0.0004463700068678309,60,0.9988010326874873,3.1267397675148887,0.44665461121157324,,,PRUNED
547,547,0.488245931283906,2021-02-16 06:12:00.446538,2021-02-16 06:16:51.924585,0 days 00:04:51.478047,0.00013992572371436784,60,0.9964721607059738,8.42912798247896,0.5524412296564195,,,COMPLETE
548,548,0.3933092224231465,2021-02-16 06:16:51.925412,2021-02-16 06:17:23.412062,0 days 00:00:31.486650,0.0013583129978296568,50,0.9966763818862402,7.968361047160531,0.3933092224231465,,,PRUNED
549,549,0.445750452079566,2021-02-16 06:17:23.412424,2021-02-16 06:19:45.658489,0 days 00:02:22.246065,2.9820667613533936e-05,40,0.9956365900633477,14.639052664597784,0.5524412296564195,0.554249547920434,0.445750452079566,PRUNED
550,550,0.6338155515370705,2021-02-16 06:19:45.658895,2021-02-16 06:24:35.607873,0 days 00:04:49.948978,0.00010452313458610836,60,0.996153137818042,10.689382553801963,0.6148282097649186,,,COMPLETE
551,551,0.43037974683544306,2021-02-16 06:24:35.608690,2021-02-16 06:25:11.656610,0 days 00:00:36.047920,0.0004634421698154073,50,0.996910731359375,5.241607897629294,0.43037974683544306,,,PRUNED
552,552,0.298372513562387,2021-02-16 06:25:11.657017,2021-02-16 06:26:12.008907,0 days 00:01:00.351890,0.00023725213514516922,50,0.9982021268257211,6.762009334127881,0.298372513562387,,,PRUNED
553,553,0.46112115732368897,2021-02-16 06:26:12.009495,2021-02-16 06:26:46.255240,0 days 00:00:34.245745,0.0003905888782487004,100,0.9964083999901201,10.804406819859105,0.46112115732368897,,,PRUNED
554,554,0.5135623869801085,2021-02-16 06:26:46.255625,2021-02-16 06:29:10.826947,0 days 00:02:24.571322,0.00010663956170528113,60,0.9961279787061937,11.624975195272174,0.5135623869801085,,,PRUNED
555,555,0.3191681735985534,2021-02-16 06:29:10.827340,2021-02-16 06:30:13.660962,0 days 00:01:02.833622,0.0021238678921224486,60,0.9986021682633255,3.7128013772014503,0.3191681735985534,,,PRUNED
556,556,0.43309222423146476,2021-02-16 06:30:13.661353,2021-02-16 06:30:45.087334,0 days 00:00:31.425981,0.00030941525223589174,80,0.9967014553451423,14.166762151101588,0.43309222423146476,,,PRUNED
557,557,0.49638336347197104,2021-02-16 06:30:45.087924,2021-02-16 06:31:46.722926,0 days 00:01:01.635002,2.892336957506763e-05,20,0.9961254160619886,13.91707969321588,0.5650994575045208,0.49638336347197104,,PRUNED
558,558,0.4656419529837251,2021-02-16 06:31:46.723314,2021-02-16 06:34:09.808926,0 days 00:02:23.085612,0.00019815859562176194,70,0.9911542881806414,2.6866174412851374,0.6311030741410488,0.4656419529837251,,PRUNED
559,559,0.5126582278481012,2021-02-16 06:34:09.809302,2021-02-16 06:36:30.385554,0 days 00:02:20.576252,6.180953096564376e-05,60,0.9953727116054144,10.902921328612031,0.5126582278481012,,,PRUNED
560,560,0.4159132007233273,2021-02-16 06:36:30.386043,2021-02-16 06:41:20.113939,0 days 00:04:49.727896,0.0003012539002017869,60,0.9973863388006893,7.794185186092247,0.5632911392405063,0.5397830018083183,,COMPLETE
561,561,0.4421338155515371,2021-02-16 06:41:20.114773,2021-02-16 06:43:43.104708,0 days 00:02:22.989935,0.0010747584607773404,100,0.9969113902679927,6.81818587019529,0.593128390596745,0.5976491862567812,0.4421338155515371,PRUNED
562,562,0.47649186256781195,2021-02-16 06:43:43.105090,2021-02-16 06:44:17.504154,0 days 00:00:34.399064,0.0005466420233307177,50,0.9954169383029432,5.770839786537924,0.47649186256781195,,,PRUNED
563,563,0.3562386980108499,2021-02-16 06:44:17.504560,2021-02-16 06:45:20.841526,0 days 00:01:03.336966,0.0002541904589873353,60,0.9970591418968927,7.584165893420785,0.3562386980108499,,,PRUNED
564,564,0.49005424954792043,2021-02-16 06:45:20.841927,2021-02-16 06:45:53.157733,0 days 00:00:32.315806,6.1027334504796275e-05,40,0.9959411998099718,7.506590265787981,0.49005424954792043,,,PRUNED
565,565,0.33273056057866185,2021-02-16 06:45:53.158176,2021-02-16 06:46:53.515151,0 days 00:01:00.356975,0.0003120473329923968,70,0.9973981321742749,8.950090842498915,0.33273056057866185,,,PRUNED
566,566,0.5198915009041591,2021-02-16 06:46:53.515548,2021-02-16 06:47:56.142497,0 days 00:01:02.626949,4.493706259056604e-05,80,0.9951385137084251,14.883910669318778,0.6012658227848101,0.5198915009041591,,PRUNED
567,567,0.43037974683544306,2021-02-16 06:47:56.142873,2021-02-16 06:48:31.323759,0 days 00:00:35.180886,3.958155071609471e-05,100,0.9965637568084932,12.994202352715522,0.43037974683544306,,,PRUNED
568,568,0.4701627486437613,2021-02-16 06:48:31.324154,2021-02-16 06:49:31.383373,0 days 00:01:00.059219,0.0003910383848879815,60,0.9972272546615228,7.806611776827761,0.4701627486437613,,,PRUNED
569,569,0.5,2021-02-16 06:49:31.383934,2021-02-16 06:51:53.428514,0 days 00:02:22.044580,7.999226435070421e-05,50,0.995739735462839,12.546272263312927,0.5,,,PRUNED
570,570,0.4692585895117541,2021-02-16 06:51:53.428994,2021-02-16 06:54:16.211083,0 days 00:02:22.782089,0.00027304911493604027,60,0.9978689932172029,8.166463534173657,0.5506329113924051,0.4692585895117541,,PRUNED
571,571,0.5415913200723327,2021-02-16 06:54:16.211488,2021-02-16 06:59:05.633214,0 days 00:04:49.421726,0.000333636914990864,60,0.9967089631992497,9.738174839108437,0.6292947558770343,,,COMPLETE
572,572,0.5108499095840868,2021-02-16 06:59:05.633985,2021-02-16 07:00:07.451216,0 days 00:01:01.817231,0.00033536329318866896,50,0.9974701055573826,4.911221882499955,0.5108499095840868,,,PRUNED
573,573,0.4602169981916817,2021-02-16 07:00:07.451638,2021-02-16 07:04:57.952840,0 days 00:04:50.501202,0.00012501379716108548,60,0.9950099889892445,8.445224681146104,0.5886075949367089,,,COMPLETE
574,574,0.4430379746835443,2021-02-16 07:04:57.953596,2021-02-16 07:06:01.532091,0 days 00:01:03.578495,0.000760260730067639,80,0.997081614932789,11.218489723369114,0.5976491862567812,0.4430379746835443,,PRUNED
575,575,0.43037974683544306,2021-02-16 07:06:01.532504,2021-02-16 07:07:03.891170,0 days 00:01:02.358666,2.530609187931097e-05,100,0.9967744708245683,7.001567737722126,0.5379746835443038,0.43037974683544306,,PRUNED
576,576,0.3960216998191682,2021-02-16 07:07:03.891602,2021-02-16 07:09:26.868365,0 days 00:02:22.976763,3.4379439553158076e-05,30,0.9962120015579751,5.407312889900618,0.6636528028933092,0.5605786618444847,0.3960216998191682,PRUNED
577,577,0.4258589511754069,2021-02-16 07:09:26.868937,2021-02-16 07:09:58.687478,0 days 00:00:31.818541,0.00021900278557540818,80,0.996937767908977,10.5643560550258,0.4258589511754069,,,PRUNED
578,578,0.5470162748643761,2021-02-16 07:09:58.688578,2021-02-16 07:11:00.760582,0 days 00:01:02.072004,0.0004900854992121628,100,0.9964106364761413,9.780474152221172,0.5669077757685352,0.5470162748643761,,PRUNED
579,579,0.4945750452079566,2021-02-16 07:11:00.760982,2021-02-16 07:13:24.450861,0 days 00:02:23.689879,0.00022544862795347806,50,0.9970813447533157,10.754670777833418,0.4945750452079566,,,PRUNED
580,580,0.5316455696202531,2021-02-16 07:13:24.451269,2021-02-16 07:13:59.567540,0 days 00:00:35.116271,0.0006534936013512042,30,0.9952913075962476,6.567183167199314,0.5316455696202531,,,PRUNED
581,581,0.4412296564195298,2021-02-16 07:13:59.567952,2021-02-16 07:16:22.537735,0 days 00:02:22.969783,8.348106858583444e-05,100,0.9971125525629075,8.313864170529884,0.5687160940325497,0.5940325497287523,0.4412296564195298,PRUNED
582,582,0.488245931283906,2021-02-16 07:16:22.538142,2021-02-16 07:17:21.865721,0 days 00:00:59.327579,0.00022703276293080605,60,0.9983787400359034,9.550471742381395,0.488245931283906,,,PRUNED
583,583,0.530741410488246,2021-02-16 07:17:21.866141,2021-02-16 07:17:58.535260,0 days 00:00:36.669119,0.00036827365463101554,80,0.9966663420405446,4.961786760270782,0.530741410488246,,,PRUNED
584,584,0.43399638336347196,2021-02-16 07:17:58.535697,2021-02-16 07:18:59.800840,0 days 00:01:01.265143,6.447369162845873e-05,70,0.996781813373877,7.213600237552397,0.43399638336347196,,,PRUNED
585,585,0.5,2021-02-16 07:18:59.801375,2021-02-16 07:20:00.905804,0 days 00:01:01.104429,0.007966292409394296,100,0.9963065043580129,5.7320086429526835,0.5,,,PRUNED
586,586,0.45569620253164556,2021-02-16 07:20:00.906202,2021-02-16 07:20:36.176247,0 days 00:00:35.270045,5.488095089498145e-05,20,0.9958067347464502,7.519137561661956,0.45569620253164556,,,PRUNED
587,587,0.3806509945750452,2021-02-16 07:20:36.176672,2021-02-16 07:21:10.294245,0 days 00:00:34.117573,0.0004476667074452601,40,0.9968173159549968,6.197616036635879,0.3806509945750452,,,PRUNED
588,588,0.6347197106690777,2021-02-16 07:21:10.294667,2021-02-16 07:26:00.818941,0 days 00:04:50.524274,0.0007985104810589916,60,0.9986770458544945,10.42823850456912,0.5443037974683544,0.6329113924050633,,COMPLETE
589,589,0.38517179023508136,2021-02-16 07:26:00.819790,2021-02-16 07:26:36.510555,0 days 00:00:35.690765,4.199169291250253e-05,30,0.9964932648778919,7.054620402968359,0.38517179023508136,,,PRUNED
590,590,0.41862567811934903,2021-02-16 07:26:36.510984,2021-02-16 07:27:38.330575,0 days 00:01:01.819591,0.0005522717675936701,60,0.9989975557533289,10.594569518194373,0.41862567811934903,,,PRUNED
591,591,0.4511754068716094,2021-02-16 07:27:38.330996,2021-02-16 07:32:28.747302,0 days 00:04:50.416306,2.170511640080583e-05,50,0.995537870425312,11.51955650553401,0.5940325497287523,0.6455696202531646,0.5904159132007233,COMPLETE
592,592,0.40596745027124775,2021-02-16 07:32:28.748094,2021-02-16 07:33:00.329213,0 days 00:00:31.581119,2.036409238673874e-05,50,0.9948171246707632,11.85769108739749,0.40596745027124775,,,PRUNED
593,593,0.42766726943942135,2021-02-16 07:33:00.329623,2021-02-16 07:37:50.266890,0 days 00:04:49.937267,0.00015596270441128396,80,0.9963853745031918,10.23906578077488,0.5714285714285714,,,COMPLETE
594,594,0.43037974683544306,2021-02-16 07:37:50.267675,2021-02-16 07:38:51.426834,0 days 00:01:01.159159,2.2651791832475034e-05,50,0.9971937096574802,11.380215397354712,0.5940325497287523,0.43037974683544306,,PRUNED
595,595,0.5027124773960217,2021-02-16 07:38:51.427245,2021-02-16 07:39:24.601564,0 days 00:00:33.174319,2.0052889652589066e-05,40,0.9944976048956303,12.236624473174446,0.5027124773960217,,,PRUNED
596,596,0.45027124773960214,2021-02-16 07:39:24.601987,2021-02-16 07:40:00.338926,0 days 00:00:35.736939,1.7292356677905242e-05,50,0.9962828714104135,11.617903466955424,0.45027124773960214,,,PRUNED
597,597,0.3896925858951175,2021-02-16 07:40:00.339339,2021-02-16 07:40:33.925233,0 days 00:00:33.585894,0.0009252308965254275,50,0.9969627040928953,10.670181342626492,0.3896925858951175,,,PRUNED
598,598,0.5099457504520796,2021-02-16 07:40:33.925629,2021-02-16 07:41:08.612986,0 days 00:00:34.687357,2.4772846308032107e-05,50,0.9956288938930469,11.187775143025005,0.5099457504520796,,,PRUNED
599,599,0.4159132007233273,2021-02-16 07:41:08.613409,2021-02-16 07:42:08.650754,0 days 00:01:00.037345,0.0002705087345091232,50,0.9950498349138737,11.001330027201156,0.6057866184448463,0.4159132007233273,,PRUNED
600,600,0.5343580470162749,2021-02-16 07:42:08.651201,2021-02-16 07:46:57.131654,0 days 00:04:48.480453,0.00010219781680790728,70,0.9960498094114004,0.05910979063625166,0.5650994575045208,,,COMPLETE
601,601,0.5216998191681737,2021-02-16 07:46:57.132901,2021-02-16 07:47:33.747601,0 days 00:00:36.614700,0.0005707684263256915,30,0.9966714971966034,10.209883658217445,0.5216998191681737,,,PRUNED
602,602,0.5216998191681737,2021-02-16 07:47:33.748012,2021-02-16 07:48:05.331504,0 days 00:00:31.583492,3.1035093857638895e-05,70,0.9960775982850085,9.397116163512552,0.5216998191681737,,,PRUNED
603,603,0.48553345388788427,2021-02-16 07:48:05.331930,2021-02-16 07:48:41.717484,0 days 00:00:36.385554,0.0003788733784340991,80,0.9968169500757167,11.523708603481133,0.48553345388788427,,,PRUNED
604,604,0.45840867992766726,2021-02-16 07:48:41.717919,2021-02-16 07:49:43.011167,0 days 00:01:01.293248,6.440754317390406e-05,30,0.9971378082871576,4.6431517589408005,0.5433996383363472,0.45840867992766726,,PRUNED
605,605,0.47106690777576854,2021-02-16 07:49:43.011582,2021-02-16 07:52:05.525582,0 days 00:02:22.514000,3.687906100465875e-05,100,0.9956787573373548,7.242418333877226,0.47106690777576854,,,PRUNED
606,606,0.4665461121157324,2021-02-16 07:52:05.526002,2021-02-16 07:56:55.489725,0 days 00:04:49.963723,8.81159278725605e-05,60,0.9976474919947784,9.057678376077579,0.5632911392405063,,,COMPLETE
607,607,0.4376130198915009,2021-02-16 07:56:55.490559,2021-02-16 07:57:55.460535,0 days 00:00:59.969976,0.000464194361118753,60,0.998764953984049,11.613292602282689,0.4376130198915009,,,PRUNED
608,608,0.36256781193490056,2021-02-16 07:57:55.460955,2021-02-16 07:58:31.378610,0 days 00:00:35.917655,1.4987124456886627e-05,50,0.9953440569032316,10.795961544080374,0.36256781193490056,,,PRUNED
609,609,0.4448462929475588,2021-02-16 07:58:31.379046,2021-02-16 08:00:54.487727,0 days 00:02:23.108681,7.468701841729685e-05,50,0.9968736497958813,3.292181484305093,0.4448462929475588,,,PRUNED
610,610,0.530741410488246,2021-02-16 08:00:54.488155,2021-02-16 08:01:26.135316,0 days 00:00:31.647161,0.00043350347239166616,80,0.9965028781006974,5.56699365546391,0.530741410488246,,,PRUNED
611,611,0.6428571428571429,2021-02-16 08:01:26.135728,2021-02-16 08:06:15.241000,0 days 00:04:49.105272,0.000720264971611935,60,0.9986047150838617,10.072867124176245,0.5325497287522604,0.6794755877034359,,COMPLETE
612,612,0.3553345388788427,2021-02-16 08:06:15.241782,2021-02-16 08:06:50.981433,0 days 00:00:35.739651,0.00010897374051233606,30,0.9973257885564293,10.02822111668744,0.3553345388788427,,,PRUNED
613,613,0.5171790235081374,2021-02-16 08:06:50.982034,2021-02-16 08:11:42.040288,0 days 00:04:51.058254,5.622234530725619e-05,70,0.9928059398573038,5.00615401401799,0.5397830018083183,,,COMPLETE
614,614,0.4349005424954792,2021-02-16 08:11:42.041371,2021-02-16 08:12:14.498966,0 days 00:00:32.457595,2.818089650287794e-05,70,0.9954832216749496,12.56166873496264,0.4349005424954792,,,PRUNED
615,615,0.5244122965641953,2021-02-16 08:12:14.499387,2021-02-16 08:13:17.607625,0 days 00:01:03.108238,0.00013708772927150946,80,0.996939503417034,8.940186410470712,0.5470162748643761,0.5244122965641953,,PRUNED
616,616,0.5316455696202531,2021-02-16 08:13:17.608056,2021-02-16 08:14:21.338984,0 days 00:01:03.730928,0.00031719681540096935,50,0.9966220607733776,15.130684307867233,0.5397830018083183,0.5316455696202531,,PRUNED
617,617,0.445750452079566,2021-02-16 08:14:21.339564,2021-02-16 08:15:22.884756,0 days 00:01:01.545192,0.000512482374239526,30,0.9959179956400238,5.111118561083032,0.6139240506329114,0.445750452079566,,PRUNED
618,618,0.515370705244123,2021-02-16 08:15:22.885150,2021-02-16 08:15:54.850979,0 days 00:00:31.965829,4.7426483782436606e-05,40,0.9963665815497498,5.8913929403587515,0.515370705244123,,,PRUNED
619,619,0.47649186256781195,2021-02-16 08:15:54.851394,2021-02-16 08:16:30.355026,0 days 00:00:35.503632,0.0006387190506101303,80,0.9975152722342366,10.525005924952072,0.47649186256781195,,,PRUNED
620,620,0.4972875226039783,2021-02-16 08:16:30.355435,2021-02-16 08:17:31.209843,0 days 00:01:00.854408,0.0007436476720547784,60,0.9986300230772696,10.884764911436529,0.4972875226039783,,,PRUNED
621,621,0.4267631103074141,2021-02-16 08:17:31.210333,2021-02-16 08:18:06.149265,0 days 00:00:34.938932,2.393261932046518e-05,90,0.9968128131857561,11.977592029631673,0.4267631103074141,,,PRUNED
